Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Dolunay Sitesi,Huzurevi,6,15,4,22,17.4,14.5,83,270,1.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,15,4,23,17.6,14.5,82,203,0.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,16,5,0,17.4,14.6,84,248,0.5,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,16,5,1,17.1,14.5,85,293,1.1,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,16,5,2,16.9,14.5,86,270,1.3,360,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,16,5,3,16.9,14.7,87,293,2.3,3660,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,16,5,4,19.1,16.3,84,315,1.4,5940,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,16,5,5,21.2,17.2,78,338,1.9,23460,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,6,24.0,17.9,69,338,1.4,38280,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,7,25.3,17.5,62,45,3.0,46080,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,8,25.7,16.8,58,68,2.8,54900,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,9,26.9,17.1,55,45,2.8,55740,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,10,27.5,17.7,55,45,3.3,55740,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,11,27.2,17.1,54,23,3.5,52440,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,12,27.7,17.8,55,23,3.7,38160,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,13,26.2,18.1,61,0,4.0,17580,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,14,23.9,17.4,67,45,2.0,9540,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,15,22.5,17.0,71,338,5.6,4860,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,16,22.1,16.6,71,68,2.1,3000,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,17,21.3,16.5,74,90,1.3,480,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,18,20.7,16.3,76,45,1.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,19,20.3,16.3,78,23,2.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,20,19.7,16.1,80,315,1.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,21,19.7,16.5,82,338,0.7,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,22,20.1,17.1,83,0,1.4,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,16,5,23,20.2,16.8,81,203,1.4,0,0.2,0.2,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,17,6,0,19.7,16.7,83,180,1.0,0,2.7,2.7,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,17,6,1,19.3,16.9,86,293,1.8,0,3.3,3.3,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,17,6,2,18.5,16.3,87,158,1.7,60,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,17,6,3,18.7,16.5,87,0,4.0,1200,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,17,6,4,19.8,17.2,85,45,1.4,7860,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,17,6,5,20.9,18.1,84,68,0.9,12600,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,6,22.1,18.5,80,45,1.6,18720,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,7,23.7,19.2,76,0,1.6,30720,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,8,25.1,19.9,73,0,2.1,33720,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,9,24.3,18.9,72,0,2.7,28440,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,10,24.4,18.8,71,315,4.2,39480,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,11,24.9,19.0,70,315,3.6,38640,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,12,24.4,18.6,70,0,3.9,34320,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,13,24.1,18.7,72,338,4.0,10980,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,14,22.2,17.7,76,338,3.5,6480,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,15,21.8,17.6,77,338,3.1,6240,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,16,22.0,17.8,77,45,1.3,2100,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,17,20.9,17.3,80,270,1.2,300,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,18,20.2,17.2,83,293,2.6,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,19,20.2,17.6,85,315,2.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,20,20.5,17.7,84,293,1.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,21,20.4,17.6,84,293,1.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,22,20.2,17.6,85,293,2.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,17,6,23,20.2,17.6,85,270,1.9,0,0.5,0.5,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,18,0,0,20.1,17.7,86,293,2.5,0,0.1,0.1,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,18,0,1,20.0,17.8,87,293,2.3,0,3.3,3.3,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,18,0,2,19.8,17.6,87,293,2.2,180,0.1,0.1,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,18,0,3,19.7,17.5,87,293,3.5,2640,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,18,0,4,19.9,17.7,87,315,2.3,7020,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
Dolunay Sitesi,Huzurevi,6,18,0,5,20.8,18.5,87,315,2.8,17880,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,6,22.4,18.8,80,338,4.2,33840,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,7,24.0,19.1,74,338,3.9,34500,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,8,23.2,17.9,72,338,3.9,17160,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,9,22.9,18.2,75,315,4.5,35040,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,10,24.1,19.2,74,293,4.4,34260,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,11,24.0,18.4,71,338,3.9,31980,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,12,23.7,18.1,71,338,4.4,30240,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,13,23.8,18.2,71,338,3.9,27360,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,14,24.8,18.0,66,315,4.2,27000,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,15,23.4,16.9,67,315,3.9,8460,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,16,22.3,17.0,72,23,1.5,2700,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,17,20.6,16.6,78,270,0.9,240,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,18,19.7,16.3,81,293,2.4,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,19,18.9,15.9,83,293,1.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,20,19.2,16.4,84,293,1.6,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,21,18.6,16.0,85,248,0.7,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,22,18.4,15.8,85,68,0.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,29.554057167792696
Dolunay Sitesi,Huzurevi,6,18,0,23,19.1,16.9,87,293,2.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,3640.39,2065,3,9,18585,18.8170727896496
