Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Zümrüt Sitesi,Huzurevi,8,1,2,21,19.9,16.9,83,23,0.4,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,1,2,22,19.3,16.7,85,315,0.7,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,1,2,23,18.9,16.3,85,293,0.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,2,3,0,18.1,15.7,86,315,0.4,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,2,3,1,18.0,15.6,86,113,0.2,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,2,3,2,17.5,15.1,86,135,0.0,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,2,3,3,17.4,15.0,86,293,1.1,1500,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,2,3,4,17.3,14.9,86,90,0.8,6000,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,2,3,5,18.4,16.4,88,135,0.9,12060,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,6,23.1,19.6,81,90,1.7,36900,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,7,27.0,19.1,62,0,1.7,46140,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,8,29.9,19.0,52,293,3.1,52500,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,9,31.1,16.7,42,0,1.1,55800,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,10,32.3,19.9,48,45,2.3,54780,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,11,31.9,18.9,46,338,1.8,51660,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,12,33.6,18.6,41,23,2.1,44940,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,13,33.0,17.7,40,0,3.5,35760,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,14,32.8,15.8,36,0,2.4,25140,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,15,32.1,15.2,36,0,2.3,8880,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,16,29.3,16.5,46,23,0.7,2340,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,17,26.0,16.5,56,135,1.4,120,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,18,24.0,17.0,65,293,0.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,19,22.6,17.1,71,158,0.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,20,21.6,17.6,78,158,0.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,21,20.6,17.0,80,135,0.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,22,20.3,16.9,81,135,1.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,2,3,23,19.6,16.4,82,135,0.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,3,4,0,19.3,16.3,83,158,0.8,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,3,4,1,18.9,16.1,84,158,1.3,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,3,4,2,18.6,15.8,84,90,0.2,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,3,4,3,18.4,15.8,85,135,0.7,1380,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,3,4,4,19.9,16.9,83,90,0.9,4020,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,3,4,5,22.7,18.2,76,113,0.9,9660,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,6,27.1,19.9,65,135,1.2,34680,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,7,31.8,19.5,48,23,1.4,43920,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,8,34.7,15.7,32,113,1.4,50760,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,9,35.6,15.5,30,45,2.4,54180,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,10,36.8,16.5,30,68,2.7,54000,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,11,37.0,16.7,30,0,2.4,50100,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,12,36.5,17.3,32,0,3.3,43560,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,13,36.5,16.8,31,45,4.8,34500,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,14,35.5,16.4,32,23,3.6,23880,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,15,34.9,16.8,34,0,1.9,11400,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,16,32.2,15.3,36,338,1.7,1440,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,17,28.6,15.5,45,180,1.3,60,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,18,27.3,14.7,46,135,1.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,19,26.4,14.8,49,158,1.8,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,20,26.0,14.4,49,135,1.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,21,25.4,14.2,50,158,1.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,22,22.5,15.1,63,203,0.6,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,3,4,23,21.0,14.6,67,293,0.6,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,4,5,0,20.2,14.1,68,225,0.6,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,4,5,1,19.8,14.1,70,113,0.7,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,4,5,2,19.1,13.9,72,315,0.6,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,4,5,3,18.3,14.0,76,248,0.1,1260,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,4,5,4,19.7,15.1,75,315,1.3,3600,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,18.286841895200368
Zümrüt Sitesi,Huzurevi,8,4,5,5,23.1,16.9,68,338,1.3,8460,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,6,28.4,18.5,55,315,2.5,35580,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,7,32.0,18.6,45,0,1.9,44460,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,8,33.7,18.7,41,0,2.4,50880,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,9,35.0,17.8,36,45,3.8,54540,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,10,35.7,18.0,35,45,4.0,54840,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,11,35.8,18.1,35,23,4.0,51480,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,12,34.8,17.6,36,0,4.3,44880,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,13,34.2,17.1,36,23,3.7,35880,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,14,33.3,18.3,41,0,2.1,24960,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,15,30.7,19.7,52,23,2.9,11460,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,16,28.2,19.7,60,0,2.2,1200,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,17,26.5,19.6,66,45,1.4,60,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,18,24.8,19.8,74,338,2.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,19,24.2,20.1,78,68,1.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,20,23.7,20.2,81,0,1.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,21,23.2,20.3,84,293,2.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
Zümrüt Sitesi,Huzurevi,8,4,5,22,23.2,20.5,85,315,1.4,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2255.85,2007,3,9,18063,28.7212775775845
